motif_count,hourglass_type,signature,fanin_sig,fanout_sig,n_FF,n_FB,n_lat,n_waist,n_waist_active,n_waist_eff,n_periphery,compression,bottleneck_area,bottleneck_level,k_in,k_out,structure_str,fan_in_0_area,fan_in_0_level,fan_in_1_area,fan_in_1_level,fan_out_0_area,fan_out_0_level,fan_out_1_area,fan_out_1_level
47161545,mixed,mix->FB,mix,FB,1,2,1,1160,18,1.001,22110,19.06,LO,4,2,2,"[LO.PLPL4, ME.LOL3] -> LOL4 -> [LOL3, MEL3]",LO.PLP,4,ME.LO,3,LO,3,ME,3
46020160,mixed,mix->FB,mix,FB,1,3,0,109,3,2.722,12715,116.651,PVLP.LO,4,2,2,"[AVLPL5, PVLPL3] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",AVLP,5,PVLP,3,LO,3,ME.LO,3
44893700,mixed,mix->FB,mix,FB,0,3,1,109,2,1.985,10443,95.807,PVLP.LO,4,2,2,"[AVLP.LOL5, LO.PVLPL4] -> PVLP.LOL4 -> [LO.PVLPL3, ME.LOL3]",AVLP.LO,5,LO.PVLP,4,LO.PVLP,3,ME.LO,3
44828568,mixed,mix->FB,mix,FB,0,3,1,109,3,2.413,21880,200.734,PVLP.LO,4,2,2,"[AVLPL4, AVLPL5] -> PVLP.LOL4 -> [MEL3, ME.LOL3]",AVLP,4,AVLP,5,ME,3,ME.LO,3
43846418,mixed,mix->FB,mix,FB,0,3,1,109,2,1.975,10447,95.844,PVLP.LO,4,2,2,"[GNG.AVLPL5, LO.PVLPL4] -> PVLP.LOL4 -> [LO.PVLPL3, ME.LOL3]",GNG.AVLP,5,LO.PVLP,4,LO.PVLP,3,ME.LO,3
43076072,mixed,mix->FB,mix,FB,1,3,0,109,3,2.866,11108,101.908,PVLP.LO,4,2,2,"[AVLPL5, GNG.AVLPL3] -> PVLP.LOL4 -> [LO.PVLPL3, ME.LOL3]",AVLP,5,GNG.AVLP,3,LO.PVLP,3,ME.LO,3
42444934,mixed,mix->FB,mix,FB,0,3,1,109,3,2.915,10518,96.495,PVLP.LO,4,2,2,"[AVLPL4, PVLPL5] -> PVLP.LOL4 -> [LO.PVLPL3, ME.LOL3]",AVLP,4,PVLP,5,LO.PVLP,3,ME.LO,3
42067624,mixed,mix->FB,mix,FB,1,2,1,1160,47,1.001,10541,9.087,LO,4,2,2,"[ME.LOL3, ME.LOL4] -> LOL4 -> [LO.PLPL3, LO.PVLPL3]",ME.LO,3,ME.LO,4,LO.PLP,3,LO.PVLP,3
41843304,mixed,mix->FB,mix,FB,1,3,0,109,2,1.723,11891,109.092,PVLP.LO,4,2,2,"[AVLP.PVLPL5, LO.PVLPL3] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",AVLP.PVLP,5,LO.PVLP,3,LO,3,ME.LO,3
41234274,mixed,mix->FB,mix,FB,1,2,1,1160,19,1.0,22110,19.06,LO,4,2,2,"[LO.PLPL4, MEL3] -> LOL4 -> [LOL3, ME.LOL3]",LO.PLP,4,ME,3,LO,3,ME.LO,3
40458150,mixed,mix->FB,mix,FB,1,3,0,109,3,2.947,13863,127.183,PVLP.LO,4,2,2,"[LO.PVLPL3, PVLP.AVLPL5] -> PVLP.LOL4 -> [LOL3, MEL3]",LO.PVLP,3,PVLP.AVLP,5,LO,3,ME,3
40002198,mixed,mix->FB,mix,FB,0,3,1,109,2,1.999,10444,95.817,PVLP.LO,4,2,2,"[LO.PVLPL4, SAD.GORL5] -> PVLP.LOL4 -> [LO.PVLPL3, ME.LOL3]",LO.PVLP,4,SAD.GOR,5,LO.PVLP,3,ME.LO,3
38553107,mixed,mix->FB,mix,FB,1,2,1,1160,83,1.0,12117,10.446,LO,4,2,2,"[LOL3, ME.LOL4] -> LOL4 -> [LO.PLPL3, ME.LOL3]",LO,3,ME.LO,4,LO.PLP,3,ME.LO,3
38459610,mixed,mix->FB,mix,FB,0,3,1,109,3,2.979,14029,128.706,PVLP.LO,4,2,2,"[LO.PVLPL4, PVLP.AVLPL5] -> PVLP.LOL4 -> [LOL3, MEL3]",LO.PVLP,4,PVLP.AVLP,5,LO,3,ME,3
38318856,mixed,mix->FB,mix,FB,1,3,0,109,3,2.962,11860,108.807,PVLP.LO,4,2,2,"[LO.AVLPL5, LO.PVLPL3] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",LO.AVLP,5,LO.PVLP,3,LO,3,ME.LO,3
38287920,mixed,mix->FB,mix,FB,0,3,1,109,2,1.764,12057,110.615,PVLP.LO,4,2,2,"[AVLP.PVLPL5, LO.PVLPL4] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",AVLP.PVLP,5,LO.PVLP,4,LO,3,ME.LO,3
37960818,mixed,mix->FB,mix,FB,1,2,1,109,3,2.891,10414,95.541,PVLP.LO,4,2,2,"[AVLPL4, PVLPL3] -> PVLP.LOL4 -> [LO.PVLPL3, ME.LOL3]",AVLP,4,PVLP,3,LO.PVLP,3,ME.LO,3
37756806,mixed,mix->FB,mix,FB,0,3,1,109,4,2.928,11451,105.055,PVLP.LO,4,2,2,"[PVLPL4, PVLP.AVLPL5] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",PVLP,4,PVLP.AVLP,5,LO,3,ME.LO,3
37600059,mixed,mix->FB,mix,FB,1,3,0,109,2,1.0,12077,110.798,PVLP.LO,4,2,2,"[AVLP.ICLL5, LO.PVLPL3] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",AVLP.ICL,5,LO.PVLP,3,LO,3,ME.LO,3
37386592,mixed,mix->FB,mix,FB,1,2,1,109,2,1.725,12030,110.367,PVLP.LO,4,2,2,"[LO.PVLPL4, PLP.AVLPL3] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",LO.PVLP,4,PLP.AVLP,3,LO,3,ME.LO,3
36590599,mixed,mix->FB,mix,FB,1,2,1,1160,113,1.011,14452,12.459,LO,4,2,2,"[MEL3, ME.LOL4] -> LOL4 -> [LOL3, LO.PVLPL3]",ME,3,ME.LO,4,LO,3,LO.PVLP,3
36472616,mixed,mix->FB,mix,FB,1,3,0,109,3,2.324,9771,89.642,PVLP.LO,4,2,2,"[LO.PVLPL3, PVLP.AVLPL5] -> PVLP.LOL4 -> [ME.LOL3, PVLP.LOL3]",LO.PVLP,3,PVLP.AVLP,5,ME.LO,3,PVLP.LO,3
36447184,mixed,mix->FB,mix,FB,1,2,1,109,3,2.989,12019,110.266,PVLP.LO,4,2,2,"[AMMC.AVLPL3, LO.PVLPL4] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",AMMC.AVLP,3,LO.PVLP,4,LO,3,ME.LO,3
36447184,mixed,mix->FB,mix,FB,0,3,1,109,3,2.989,12026,110.33,PVLP.LO,4,2,2,"[LO.AVLPL5, LO.PVLPL4] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",LO.AVLP,5,LO.PVLP,4,LO,3,ME.LO,3
36447184,mixed,mix->FB,mix,FB,1,2,1,109,3,2.989,12022,110.294,PVLP.LO,4,2,2,"[LO.PVLPL4, PVLP.AVLPL3] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",LO.PVLP,4,PVLP.AVLP,3,LO,3,ME.LO,3
36409107,mixed,mix->FB,mix,FB,0,3,1,109,2,1.0,12243,112.321,PVLP.LO,4,2,2,"[AVLP.ICLL5, LO.PVLPL4] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",AVLP.ICL,5,LO.PVLP,4,LO,3,ME.LO,3
36197232,mixed,mix->FB,mix,FB,1,3,0,109,2,1.742,11884,109.028,PVLP.LO,4,2,2,"[LO.PVLPL3, WEDL5] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",LO.PVLP,3,WED,5,LO,3,ME.LO,3
36197232,mixed,mix->FB,mix,FB,1,2,1,109,2,1.742,11882,109.009,PVLP.LO,4,2,2,"[LO.PVLPL3, WED.AVLPL4] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",LO.PVLP,3,WED.AVLP,4,LO,3,ME.LO,3
36080610,mixed,mix->FB,mix,FB,0,3,1,109,4,2.815,12444,114.165,PVLP.LO,4,2,2,"[LO.PVLPL4, PVLPL5] -> PVLP.LOL4 -> [LO.PVLPL3, MEL3]",LO.PVLP,4,PVLP,5,LO.PVLP,3,ME,3
35899002,mixed,mix->FB,mix,FB,0,3,1,109,3,2.142,11156,102.349,PVLP.LO,4,2,2,"[AVLPL5, PVLP.AVLPL4] -> PVLP.LOL4 -> [LO.PVLPL3, ME.LOL3]",AVLP,5,PVLP.AVLP,4,LO.PVLP,3,ME.LO,3
35507776,mixed,mix->FB,mix,FB,0,3,1,109,2,1.762,12050,110.55,PVLP.LO,4,2,2,"[LO.PVLPL4, WEDL5] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",LO.PVLP,4,WED,5,LO,3,ME.LO,3
35085304,mixed,mix->FB,mix,FB,0,3,1,109,4,2.793,9866,90.514,PVLP.LO,4,2,2,"[PVLPL4, PVLPL5] -> PVLP.LOL4 -> [LO.PVLPL3, ME.LOL3]",PVLP,4,PVLP,5,LO.PVLP,3,ME.LO,3
35040053,mixed,mix->FB,mix,FB,1,3,0,1160,42,1.0,9993,8.615,LO,4,2,2,"[LOL5, ME.LOL3] -> LOL4 -> [LO.PLPL3, LO.PVLPL3]",LO,5,ME.LO,3,LO.PLP,3,LO.PVLP,3
34038936,mixed,mix->FB,mix,FB,0,3,1,109,3,2.424,9937,91.165,PVLP.LO,4,2,2,"[LO.PVLPL4, PVLP.AVLPL5] -> PVLP.LOL4 -> [ME.LOL3, PVLP.LOL3]",LO.PVLP,4,PVLP.AVLP,5,ME.LO,3,PVLP.LO,3
33672820,mixed,mix->FB,mix,FB,1,2,1,1160,42,1.001,11928,10.283,LO,4,2,2,"[ME.LOL3, ME.LOL4] -> LOL4 -> [LOL3, LO.SPSL3]",ME.LO,3,ME.LO,4,LO,3,LO.SPS,3
33380352,mixed,mix->FB,mix,FB,0,3,1,109,3,2.827,21228,194.752,PVLP.LO,4,2,2,"[AVLPL5, PVLPL4] -> PVLP.LOL4 -> [MEL3, ME.LOL3]",AVLP,5,PVLP,4,ME,3,ME.LO,3
33073848,mixed,mix->FB,mix,FB,1,2,1,1160,26,1.005,21984,18.952,LO,4,2,2,"[LO.SPSL4, ME.LOL3] -> LOL4 -> [LOL3, MEL3]",LO.SPS,4,ME.LO,3,LO,3,ME,3
32979624,mixed,mix->FB,mix,FB,1,3,0,109,3,2.979,11398,104.569,PVLP.LO,4,2,2,"[AVLPL3, AVLPL5] -> PVLP.LOL4 -> [LO.PVLPL3, ME.LOL3]",AVLP,3,AVLP,5,LO.PVLP,3,ME.LO,3
32417569,mixed,mix->FB,mix,FB,1,2,1,109,4,2.779,12340,113.211,PVLP.LO,4,2,2,"[LO.PVLPL4, PVLPL3] -> PVLP.LOL4 -> [LO.PVLPL3, MEL3]",LO.PVLP,4,PVLP,3,LO.PVLP,3,ME,3
32127631,mixed,mix->FB,mix,FB,1,3,0,1160,86,1.0,11569,9.973,LO,4,2,2,"[LOL3, LOL5] -> LOL4 -> [LO.PLPL3, ME.LOL3]",LO,3,LO,5,LO.PLP,3,ME.LO,3
32110641,mixed,mix->FB,mix,FB,1,2,1,109,3,2.814,14488,132.917,PVLP.LO,4,2,2,"[AVLPL4, LO.PVLPL3] -> PVLP.LOL4 -> [LOL3, MEL3]",AVLP,4,LO.PVLP,3,LO,3,ME,3
31599792,mixed,mix->FB,mix,FB,1,2,1,109,1,1.0,10446,95.835,PVLP.LO,4,2,2,"[LO.PVLPL3, LO.PVLPL4] -> PVLP.LOL4 -> [ME.LOL3, PVLP.AVLPL3]",LO.PVLP,3,LO.PVLP,4,ME.LO,3,PVLP.AVLP,3
31558472,mixed,mix->FB,mix,FB,1,2,1,109,4,2.746,9762,89.56,PVLP.LO,4,2,2,"[PVLPL3, PVLPL4] -> PVLP.LOL4 -> [LO.PVLPL3, ME.LOL3]",PVLP,3,PVLP,4,LO.PVLP,3,ME.LO,3
31488234,mixed,mix->FB,mix,FB,1,2,1,109,3,2.939,3882,35.615,PVLP.LO,4,2,2,"[GNG.AVLPL3, LO.PVLPL4] -> PVLP.LOL4 -> [LOL3, LO.PVLPL3]",GNG.AVLP,3,LO.PVLP,4,LO,3,LO.PVLP,3
30697380,mixed,mix->FB,mix,FB,1,2,1,109,2,1.987,20304,186.275,PVLP.LO,4,2,2,"[GNG.AVLPL4, LO.PVLPL3] -> PVLP.LOL4 -> [MEL3, ME.LOL3]",GNG.AVLP,4,LO.PVLP,3,ME,3,ME.LO,3
30525512,mixed,mix->FB,mix,FB,1,3,0,1160,3,1.0,11487,9.903,LO,4,2,2,"[LO.SPSL5, ME.LOL3] -> LOL4 -> [LOL3, LO.PLPL3]",LO.SPS,5,ME.LO,3,LO,3,LO.PLP,3
30327770,mixed,mix->FB,mix,FB,1,3,0,1160,84,1.001,13904,11.986,LO,4,2,2,"[LOL5, MEL3] -> LOL4 -> [LOL3, LO.PVLPL3]",LO,5,ME,3,LO,3,LO.PVLP,3
30305492,mixed,mix->FB,mix,FB,1,2,1,1160,8,1.001,11883,10.244,LO,4,2,2,"[LOP.LOL4, ME.LOL3] -> LOL4 -> [LOL3, LO.PVLPL3]",LOP.LO,4,ME.LO,3,LO,3,LO.PVLP,3
30073446,mixed,mix->FB,mix,FB,1,3,0,109,4,2.486,11365,104.266,PVLP.LO,4,2,2,"[PVLPL3, PVLP.AVLPL5] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",PVLP,3,PVLP.AVLP,5,LO,3,ME.LO,3
29713475,mixed,mix->FB,mix,FB,1,2,1,207,4,1.06,2838,13.71,LO,5,2,2,"[LO.PLPL5, ME.LOL4] -> LOL5 -> [LOL4, LO.PVLPL4]",LO.PLP,5,ME.LO,4,LO,4,LO.PVLP,4
29314104,mixed,mix->FB,mix,FB,1,3,0,109,4,2.285,9780,89.725,PVLP.LO,4,2,2,"[PVLPL3, PVLPL5] -> PVLP.LOL4 -> [LO.PVLPL3, ME.LOL3]",PVLP,3,PVLP,5,LO.PVLP,3,ME.LO,3
29309952,mixed,mix->FB,mix,FB,1,2,1,109,1,1.0,11859,108.798,PVLP.LO,4,2,2,"[AVLP.PLPL4, LO.PVLPL3] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",AVLP.PLP,4,LO.PVLP,3,LO,3,ME.LO,3
29309952,mixed,mix->FB,mix,FB,1,2,1,109,1,1.0,11857,108.78,PVLP.LO,4,2,2,"[LO.PVLPL3, WED.PVLPL4] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",LO.PVLP,3,WED.PVLP,4,LO,3,ME.LO,3
29037024,mixed,mix->FB,mix,FB,1,3,0,109,2,1.582,20395,187.11,PVLP.LO,4,2,2,"[LO.PVLPL3, LO.PVLPL5] -> PVLP.LOL4 -> [MEL3, ME.LOL3]",LO.PVLP,3,LO.PVLP,5,ME,3,ME.LO,3
28865882,mixed,mix->FB,mix,FB,1,2,1,1160,5,1.0,21984,18.952,LO,4,2,2,"[LO.SPSL4, MEL3] -> LOL4 -> [LOL3, ME.LOL3]",LO.SPS,4,ME,3,LO,3,ME.LO,3
28119467,mixed,mix->FB,mix,FB,0,3,1,1160,134,1.0,12108,10.438,LO,4,2,2,"[LOL5, ME.LOL4] -> LOL4 -> [LOL3, ME.LOL3]",LO,5,ME.LO,4,LO,3,ME.LO,3
28059608,mixed,mix->FB,mix,FB,1,3,0,1160,51,1.001,11380,9.81,LO,4,2,2,"[LOL5, ME.LOL3] -> LOL4 -> [LOL3, LO.SPSL3]",LO,5,ME.LO,3,LO,3,LO.SPS,3
28029889,mixed,mix->FB,mix,FB,1,2,1,1160,7,1.0,10041,8.656,LO,4,2,2,"[LO.PLPL4, ME.LOL3] -> LOL4 -> [LO.PLPL3, LO.PVLPL3]",LO.PLP,4,ME.LO,3,LO.PLP,3,LO.PVLP,3
28021286,mixed,mix->FB,mix,FB,1,2,1,207,8,4.571,2818,13.614,LO,5,2,2,"[ME.LOL4, ME.LOL5] -> LOL5 -> [LOL4, LO.PVLPL4]",ME.LO,4,ME.LO,5,LO,4,LO.PVLP,4
27213144,mixed,mix->FB,mix,FB,1,3,0,1160,4,1.0,11977,10.325,LO,4,2,2,"[LOL3, LO.SPSL5] -> LOL4 -> [LO.PVLPL3, ME.LOL3]",LO,3,LO.SPS,5,LO.PVLP,3,ME.LO,3
27188328,mixed,mix->FB,mix,FB,1,2,1,109,2,1.988,11863,108.835,PVLP.LO,4,2,2,"[GNG.ICLL4, LO.PVLPL3] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",GNG.ICL,4,LO.PVLP,3,LO,3,ME.LO,3
27188328,mixed,mix->FB,mix,FB,1,3,0,109,2,1.988,11854,108.752,PVLP.LO,4,2,2,"[LO.PVLPL3, SAD.GORL5] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",LO.PVLP,3,SAD.GOR,5,LO,3,ME.LO,3
26925422,mixed,mix->FB,mix,FB,1,3,0,109,3,2.808,11128,102.092,PVLP.LO,4,2,2,"[AVLPL5, LO.AVLPL3] -> PVLP.LOL4 -> [LO.PVLPL3, ME.LOL3]",AVLP,5,LO.AVLP,3,LO.PVLP,3,ME.LO,3
26902980,mixed,mix->FB,mix,FB,0,3,1,109,3,2.565,20530,188.349,PVLP.LO,4,2,2,"[AVLPL4, PVLP.AVLPL5] -> PVLP.LOL4 -> [MEL3, ME.LOL3]",AVLP,4,PVLP.AVLP,5,ME,3,ME.LO,3
26806228,mixed,mix->FB,mix,FB,1,2,1,109,3,2.569,10396,95.376,PVLP.LO,4,2,2,"[AVLPL4, LO.PVLPL3] -> PVLP.LOL4 -> [ME.LOL3, PVLP.LOL3]",AVLP,4,LO.PVLP,3,ME.LO,3,PVLP.LO,3
26734464,mixed,mix->FB,mix,FB,0,3,1,109,2,1.642,20561,188.633,PVLP.LO,4,2,2,"[LO.PVLPL4, LO.PVLPL5] -> PVLP.LOL4 -> [MEL3, ME.LOL3]",LO.PVLP,4,LO.PVLP,5,ME,3,ME.LO,3
26360380,mixed,mix->FB,mix,FB,1,3,0,109,3,2.954,9758,89.523,PVLP.LO,4,2,2,"[GNG.AVLPL3, PVLP.AVLPL5] -> PVLP.LOL4 -> [LO.PVLPL3, ME.LOL3]",GNG.AVLP,3,PVLP.AVLP,5,LO.PVLP,3,ME.LO,3
26037922,mixed,mix->FB,mix,FB,1,2,1,1160,47,1.005,21034,18.133,LO,4,2,2,"[ME.LOL3, ME.LOL4] -> LOL4 -> [LO.PVLPL3, MEL3]",ME.LO,3,ME.LO,4,LO.PVLP,3,ME,3
25785504,mixed,mix->FB,mix,FB,1,3,0,109,2,1.963,11857,108.78,PVLP.LO,4,2,2,"[GNG.AVLPL5, LO.PVLPL3] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",GNG.AVLP,5,LO.PVLP,3,LO,3,ME.LO,3
25785504,mixed,mix->FB,mix,FB,1,2,1,109,2,1.963,11862,108.826,PVLP.LO,4,2,2,"[IPS.PLPL4, LO.PVLPL3] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",IPS.PLP,4,LO.PVLP,3,LO,3,ME.LO,3
25785504,mixed,mix->FB,mix,FB,1,2,1,109,2,1.963,11870,108.899,PVLP.LO,4,2,2,"[LO.PVLPL3, PLP.AVLPL4] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",LO.PVLP,3,PLP.AVLP,4,LO,3,ME.LO,3
25698541,mixed,mix->FB,mix,FB,1,2,1,1160,17,1.0,11617,10.015,LO,4,2,2,"[LOL3, LO.PLPL4] -> LOL4 -> [LO.PLPL3, ME.LOL3]",LO,3,LO.PLP,4,LO.PLP,3,ME.LO,3
25222509,mixed,mix->FB,mix,FB,1,2,1,109,3,2.966,13836,126.936,PVLP.LO,4,2,2,"[LO.PVLPL3, PVLPL4] -> PVLP.LOL4 -> [LOL3, MEL3]",LO.PVLP,3,PVLP,4,LO,3,ME,3
25212144,mixed,mix->FB,mix,FB,0,3,1,109,2,1.997,12020,110.275,PVLP.LO,4,2,2,"[LO.PVLPL4, SAD.GORL5] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",LO.PVLP,4,SAD.GOR,5,LO,3,ME.LO,3
25113142,mixed,mix->FB,mix,FB,1,2,1,109,7,2.819,4172,38.275,PVLP.LO,4,2,2,"[AVLPL3, LO.PVLPL4] -> PVLP.LOL4 -> [LOL3, LO.PVLPL3]",AVLP,3,LO.PVLP,4,LO,3,LO.PVLP,3
25066704,mixed,mix->FB,mix,FB,1,2,1,109,1,1.0,11942,109.56,PVLP.LO,4,2,2,"[AVLP.ICLL4, LO.PVLPL3] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",AVLP.ICL,4,LO.PVLP,3,LO,3,ME.LO,3
25006584,mixed,mix->FB,mix,FB,0,3,1,109,3,2.737,12094,110.954,PVLP.LO,4,2,2,"[AVLPL4, PVLPL5] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",AVLP,4,PVLP,5,LO,3,ME.LO,3
24882390,mixed,mix->FB,mix,FB,1,3,0,109,1,1.0,20504,188.11,PVLP.LO,4,2,2,"[AVLP.ICLL5, LO.PVLPL3] -> PVLP.LOL4 -> [MEL3, ME.LOL3]",AVLP.ICL,5,LO.PVLP,3,ME,3,ME.LO,3
24368960,mixed,mix->FB,mix,FB,0,3,1,109,1,1.0,10447,95.844,PVLP.LO,4,2,2,"[LO.PVLPL4, PLP.PVLPL5] -> PVLP.LOL4 -> [LO.PVLPL3, ME.LOL3]",LO.PVLP,4,PLP.PVLP,5,LO.PVLP,3,ME.LO,3
24368960,mixed,mix->FB,mix,FB,1,2,1,109,1,1.0,10469,96.046,PVLP.LO,4,2,2,"[LO.PVLPL4, SAD.WEDL3] -> PVLP.LOL4 -> [LO.PVLPL3, ME.LOL3]",LO.PVLP,4,SAD.WED,3,LO.PVLP,3,ME.LO,3
24368960,mixed,mix->FB,mix,FB,0,3,1,109,1,1.0,10444,95.817,PVLP.LO,4,2,2,"[LO.PVLPL4, WED.SADL5] -> PVLP.LOL4 -> [LO.PVLPL3, ME.LOL3]",LO.PVLP,4,WED.SAD,5,LO.PVLP,3,ME.LO,3
24310816,mixed,mix->FB,mix,FB,0,3,1,109,2,1.989,12023,110.303,PVLP.LO,4,2,2,"[GNG.AVLPL5, LO.PVLPL4] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",GNG.AVLP,5,LO.PVLP,4,LO,3,ME.LO,3
24255390,mixed,mix->FB,mix,FB,1,2,1,1160,13,1.0,13952,12.028,LO,4,2,2,"[LO.PLPL4, MEL3] -> LOL4 -> [LOL3, LO.PVLPL3]",LO.PLP,4,ME,3,LO,3,LO.PVLP,3
24244164,mixed,mix->FB,mix,FB,1,2,1,1160,31,1.413,11961,10.311,LO,4,2,2,"[ME.LOL3, PVLP.LOL4] -> LOL4 -> [LOL3, LO.PVLPL3]",ME.LO,3,PVLP.LO,4,LO,3,LO.PVLP,3
24094260,mixed,mix->FB,mix,FB,0,3,1,109,1,1.0,20670,189.633,PVLP.LO,4,2,2,"[AVLP.ICLL5, LO.PVLPL4] -> PVLP.LOL4 -> [MEL3, ME.LOL3]",AVLP.ICL,5,LO.PVLP,4,ME,3,ME.LO,3
23995744,mixed,mix->FB,mix,FB,1,3,0,109,3,2.961,12684,116.367,PVLP.LO,4,2,2,"[AVLPL5, GNG.AVLPL3] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",AVLP,5,GNG.AVLP,3,LO,3,ME.LO,3
23817040,mixed,mix->FB,mix,FB,1,2,1,1160,60,1.001,22610,19.491,LO,4,2,2,"[LOL3, ME.LOL4] -> LOL4 -> [MEL3, ME.LOL3]",LO,3,ME.LO,4,ME,3,ME.LO,3
23734008,mixed,mix->FB,mix,FB,1,3,0,109,3,2.988,21142,193.963,PVLP.LO,4,2,2,"[AVLPL5, PVLPL3] -> PVLP.LOL4 -> [MEL3, ME.LOL3]",AVLP,5,PVLP,3,ME,3,ME.LO,3
23663880,mixed,mix->FB,mix,FB,1,3,0,109,2,1.993,11853,108.743,PVLP.LO,4,2,2,"[AVLP.LOL5, LO.PVLPL3] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",AVLP.LO,5,LO.PVLP,3,LO,3,ME.LO,3
23663880,mixed,mix->FB,mix,FB,1,2,1,109,2,1.993,11871,108.908,PVLP.LO,4,2,2,"[AVLP.PVLPL4, LO.PVLPL3] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",AVLP.PVLP,4,LO.PVLP,3,LO,3,ME.LO,3
23663880,mixed,mix->FB,mix,FB,1,2,1,109,2,1.993,11877,108.963,PVLP.LO,4,2,2,"[IPS.SPSL4, LO.PVLPL3] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",IPS.SPS,4,LO.PVLP,3,LO,3,ME.LO,3
23663880,mixed,mix->FB,mix,FB,1,2,1,109,2,1.993,12080,110.826,PVLP.LO,4,2,2,"[LO.PVLPL3, PLPL4] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",LO.PVLP,3,PLP,4,LO,3,ME.LO,3
23663880,mixed,mix->FB,mix,FB,1,2,1,109,2,1.993,11863,108.835,PVLP.LO,4,2,2,"[LO.PVLPL3, PLP.PVLPL4] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",LO.PVLP,3,PLP.PVLP,4,LO,3,ME.LO,3
23642820,mixed,mix->FB,mix,FB,1,3,0,109,2,1.72,20311,186.339,PVLP.LO,4,2,2,"[LO.PVLPL3, WEDL5] -> PVLP.LOL4 -> [MEL3, ME.LOL3]",LO.PVLP,3,WED,5,ME,3,ME.LO,3
23642820,mixed,mix->FB,mix,FB,1,2,1,109,2,1.72,20309,186.321,PVLP.LO,4,2,2,"[LO.PVLPL3, WED.AVLPL4] -> PVLP.LOL4 -> [MEL3, ME.LOL3]",LO.PVLP,3,WED.AVLP,4,ME,3,ME.LO,3
23524003,mixed,mix->FB,mix,FB,1,2,1,207,4,1.039,2338,11.295,LO,5,2,2,"[LOL4, LO.PLPL5] -> LOL5 -> [LO.PLPL4, LO.PVLPL4]",LO,4,LO.PLP,5,LO.PLP,4,LO.PVLP,4
23371408,mixed,mix->FB,mix,FB,0,3,1,109,2,1.997,12019,110.266,PVLP.LO,4,2,2,"[AVLP.LOL5, LO.PVLPL4] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",AVLP.LO,5,LO.PVLP,4,LO,3,ME.LO,3
23183640,mixed,mix->FB,mix,FB,0,3,1,109,2,1.741,20477,187.862,PVLP.LO,4,2,2,"[LO.PVLPL4, WEDL5] -> PVLP.LOL4 -> [MEL3, ME.LOL3]",LO.PVLP,4,WED,5,ME,3,ME.LO,3
23023150,mixed,mix->FB,mix,FB,1,2,1,1516,13,1.999,2989,1.972,AVLP,5,2,2,"[AVLPL4, PVLP.AVLPL5] -> AVLPL5 -> [LOL4, LO.PVLPL4]",AVLP,4,PVLP.AVLP,5,LO,4,LO.PVLP,4
22768948,mixed,mix->FB,mix,FB,1,2,1,1160,98,1.004,21034,18.133,LO,4,2,2,"[MEL3, ME.LOL4] -> LOL4 -> [LO.PVLPL3, ME.LOL3]",ME,3,ME.LO,4,LO.PVLP,3,ME.LO,3
22684215,mixed,mix->FB,mix,FB,1,2,1,1160,46,1.001,3959,3.413,LO,4,2,2,"[LOL3, ME.LOL4] -> LOL4 -> [LO.PLPL3, LO.PVLPL3]",LO,3,ME.LO,4,LO.PLP,3,LO.PVLP,3
22540833,mixed,mix->FB,mix,FB,1,2,1,109,3,2.505,12322,113.046,PVLP.LO,4,2,2,"[LO.PVLPL3, LO.PVLPL4] -> PVLP.LOL4 -> [MEL3, PVLP.LOL3]",LO.PVLP,3,LO.PVLP,4,ME,3,PVLP.LO,3
